@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout}

@DATA
88bfa72210baef40a2903d95044dc19d,1,Kissat_MAB_UCB,79.4558,ok
920bbe559da4ea37fd636605316a791c,1,Kissat_MAB_UCB,106.36,ok
03ba29d5cb38d345357a74a7b5ccd759,1,Kissat_MAB_UCB,89.786,ok
6e1b970d637fca70d08b251766edade3,1,Kissat_MAB_UCB,10.857,ok
351746fa3de2464c903c85e726cfed55,1,Kissat_MAB_UCB,792.682,ok
f9dd957b2f5940a3e3adaa2eeaaba011,1,Kissat_MAB_UCB,10000.0,timeout
ed6920e7126f57daabfb85415607fdb5,1,Kissat_MAB_UCB,10000.0,timeout
0b495cc867003b7ac112b7c47256228b,1,Kissat_MAB_UCB,10000.0,timeout
c9886f58320a360adbc8db9470563bea,1,Kissat_MAB_UCB,553.25,ok
e4f345877ba5fa2b8fb26be06a123748,1,Kissat_MAB_UCB,10000.0,timeout
e0b938c32e36e2939d712dd4024f9ec6,1,Kissat_MAB_UCB,141.581,ok
51dd2c14736f2d9164f749d6a633ccb5,1,Kissat_MAB_UCB,10000.0,timeout
c846dfb21b50596aef8fbe5591d75eb0,1,Kissat_MAB_UCB,4638.26,ok
a4451734e7f5f2ce7b481688a693c4e9,1,Kissat_MAB_UCB,2780.49,ok
0d209cb420326994f9c4898eb10228ab,1,Kissat_MAB_UCB,890.25,ok
43687a48fb119ca61b47c2fc69a71e7d,1,Kissat_MAB_UCB,263.36,ok
f2a73aa514c859c91db462e1e2a1315b,1,Kissat_MAB_UCB,177.731,ok
4db2404ba78dda6f3bc89a2b03057fd2,1,Kissat_MAB_UCB,55.0397,ok
02627689047d06fbb642eef14768d751,1,Kissat_MAB_UCB,26.0131,ok
e01c39b7b41c9ff1621579b747254fab,1,Kissat_MAB_UCB,229.351,ok
2a43c3327fb817d82496449265d6630d,1,Kissat_MAB_UCB,10000.0,timeout
bc16508e3f279bec0a072b939bbe6440,1,Kissat_MAB_UCB,53.2572,ok
064fe286277f695f42b556ef991036ff,1,Kissat_MAB_UCB,10000.0,timeout
80023e9fd0e627f71c2d953432613b5f,1,Kissat_MAB_UCB,10000.0,timeout
e6f793931983295561620a027d9b3e95,1,Kissat_MAB_UCB,10000.0,timeout
e47567e16e4aeb4d8f3806dfbfdfd646,1,Kissat_MAB_UCB,3038.18,ok
567964f034c8ffa65952897ce4927c6c,1,Kissat_MAB_UCB,159.27,ok
08991fb6c7c45205df7f2bc2f51fb1d9,1,Kissat_MAB_UCB,10000.0,timeout
23e61c50ee2ac5cad1d337572abdebcf,1,Kissat_MAB_UCB,1163.91,ok
7ab6615515ffc5ceb8f6bd440d159c3d,1,Kissat_MAB_UCB,10000.0,timeout
d3c07914f3ebb42906b986aa431243af,1,Kissat_MAB_UCB,27.292,ok
c23aed727ae2d9cbb888d771991995aa,1,Kissat_MAB_UCB,10000.0,timeout
47a1a6f5687ed19c5c0f77c2c81f3f81,1,Kissat_MAB_UCB,10000.0,timeout
f8ad493b11bf0692c1f3919642cebdb1,1,Kissat_MAB_UCB,942.395,ok
6dd57612dab7692b8c38225bb852ce36,1,Kissat_MAB_UCB,2693.56,ok
7adc1ade3384505af00ff8f7be23f5bd,1,Kissat_MAB_UCB,291.516,ok
cd361d33986dccd7f2d86016d6c35241,1,Kissat_MAB_UCB,378.896,ok
ddc7ca4c5dcb102a3ecc63721498f746,1,Kissat_MAB_UCB,10000.0,timeout
024af9416f8c1dad1b4f974757e38d51,1,Kissat_MAB_UCB,1770.8,ok
594b07c07aee036a7aca35d44e2316da,1,Kissat_MAB_UCB,526.356,ok
56e7489da32260e1bdd085a418592ec2,1,Kissat_MAB_UCB,10000.0,timeout
5573681b2f40d5d8b30267ac59987e40,1,Kissat_MAB_UCB,268.247,ok
002a0330958a14deb23dcc84b5489e8a,1,Kissat_MAB_UCB,227.879,ok
090585dc32a79f2bf6fb61a2c7079682,1,Kissat_MAB_UCB,374.062,ok
d6c845a5f92ebc059b3f0ab2f6d395ed,1,Kissat_MAB_UCB,482.829,ok
e9b4369f9a98e397ac69eb7740ffef49,1,Kissat_MAB_UCB,131.078,ok
ac6256657058fe65dc7ddaf773ab83bf,1,Kissat_MAB_UCB,338.86,ok
9cea216ba8c5051e489af11150504ba6,1,Kissat_MAB_UCB,10000.0,timeout
e011c703e4a2ff46069ec2af2997b580,1,Kissat_MAB_UCB,10000.0,timeout
ccb55d1b802617fcb969e12859d66124,1,Kissat_MAB_UCB,178.238,ok
a2bdae1f9d9695e8cf80cfbbd5f7d61f,1,Kissat_MAB_UCB,10000.0,timeout
cac1c09f968ef8654c499156d1292385,1,Kissat_MAB_UCB,135.274,ok
c2828483a78420f9a90e3ed9728c06cc,1,Kissat_MAB_UCB,10000.0,timeout
3176c9024f756e99dbee852e5c0aa578,1,Kissat_MAB_UCB,31.7475,ok
0a20cb72e5b005b8ed09d8a93184604a,1,Kissat_MAB_UCB,10000.0,timeout
b29cb3449d70126d186e1f6a4fccc419,1,Kissat_MAB_UCB,1428.3,ok
7e9318578a6bdd7dfa9fc261be8a0839,1,Kissat_MAB_UCB,10000.0,timeout
4b537d3c18082eb884bf9429b8146214,1,Kissat_MAB_UCB,376.381,ok
889b6d29998ade866e64c46f807a98bc,1,Kissat_MAB_UCB,315.189,ok
d79e09d2a1639a01528c0703df4d4946,1,Kissat_MAB_UCB,10000.0,timeout
6901858f1edbe3b1d327902dab720326,1,Kissat_MAB_UCB,2425.89,ok
ce4345ce697134021029c2686d5eb04c,1,Kissat_MAB_UCB,28.1909,ok
5ac44f542fd2cd4492067deb7791629a,1,Kissat_MAB_UCB,0.399497,ok
807133f4461a11e39a390dfcf67a4fc6,1,Kissat_MAB_UCB,101.862,ok
6e3015f2ce1f17e4f2b81dae06d73eec,1,Kissat_MAB_UCB,3683.6,ok
e97ebde59cb17ef6f7c4430224b21ed1,1,Kissat_MAB_UCB,4461.16,ok
90ec6ff35305fed1d9a87a3ecd87238b,1,Kissat_MAB_UCB,259.949,ok
f64806fd4fe79f1efaefa7ce68d93ee1,1,Kissat_MAB_UCB,1883.07,ok
d1a4dc04e54d4fa58dfbbf61bd2415b4,1,Kissat_MAB_UCB,449.82,ok
7acf6cf25ddaf2ab98106e0bb3b9ddb1,1,Kissat_MAB_UCB,12.7504,ok
d6947217ad779e1175c716cca42525c6,1,Kissat_MAB_UCB,1308.73,ok
7a236bb9e1566b80fa7b593a7e973efa,1,Kissat_MAB_UCB,377.115,ok
b51583e32432c5778c7e3e996c3bfeba,1,Kissat_MAB_UCB,9.84325,ok
2c0379771c5313567ea9e230438f203f,1,Kissat_MAB_UCB,275.25,ok
8efdd60faa21ddcace492bff0479408b,1,Kissat_MAB_UCB,10000.0,timeout
7101289c67f4c4ba117ad06ebb7d18a0,1,Kissat_MAB_UCB,305.16,ok
d065d395159d19735706e0b5cb823f17,1,Kissat_MAB_UCB,142.051,ok
5e04f38ff11cee5d75fb98e12f6a14fc,1,Kissat_MAB_UCB,88.021,ok
48e9f29a92930f1b367efc5754cb679b,1,Kissat_MAB_UCB,76.8474,ok
8aee61ed27bf700a548ca9c097203749,1,Kissat_MAB_UCB,10000.0,timeout
047fbe00ecc60835f1ee9d458bbd7ee8,1,Kissat_MAB_UCB,15.3742,ok
7d9025b2f7e76f783a4ae5e8c9bf8e5c,1,Kissat_MAB_UCB,10000.0,timeout
9cdf94203777c9f036f412bef1cc7c85,1,Kissat_MAB_UCB,10000.0,timeout
a5e0082efb1da4dabaa165c2bda5f85e,1,Kissat_MAB_UCB,90.9893,ok
26342c62148962a09872831b7cef8aae,1,Kissat_MAB_UCB,2536.49,ok
d0ee45ac97c6b5cc63a528f46a5797aa,1,Kissat_MAB_UCB,152.889,ok
b962abe508e5a677dbce14056111b48b,1,Kissat_MAB_UCB,1437.58,ok
24af39156d1daa122e5928d9aba11847,1,Kissat_MAB_UCB,10000.0,timeout
ed410c758e5025f1bb97922574d1c2ff,1,Kissat_MAB_UCB,1000.62,ok
0c75119940f87f2bc1dc3f53aeedc02b,1,Kissat_MAB_UCB,351.184,ok
b344f80cef9889d952c76736d0ad92d9,1,Kissat_MAB_UCB,388.714,ok
8c0af30cc2a89e3fee97852633bed956,1,Kissat_MAB_UCB,10000.0,timeout
b8f9b018d16835c564dcd8395118c79f,1,Kissat_MAB_UCB,764.557,ok
a7b23445c21b27eb3c918c1e96ba25df,1,Kissat_MAB_UCB,10000.0,timeout
73ef1e87dbb7965ecb558e62dedb3a0c,1,Kissat_MAB_UCB,167.789,ok
0d4970edf84353e5a5798bca3f7f270e,1,Kissat_MAB_UCB,48.1066,ok
6b7e3415d7bd20be605b1f9723c43d68,1,Kissat_MAB_UCB,421.859,ok
e7cd2c407974b35fa97f8e64a691bfa0,1,Kissat_MAB_UCB,25.2061,ok
f1afd5e8d4b842c15c6a2c420b2b2dba,1,Kissat_MAB_UCB,934.766,ok
08e151e72fe10402a49463171aa557e8,1,Kissat_MAB_UCB,1946.77,ok
bd5bc8b7711b75f3cd3ad935bf000659,1,Kissat_MAB_UCB,1744.75,ok
5237a944490aeead04c7a4539e6b44d2,1,Kissat_MAB_UCB,10000.0,timeout
3ff263696219ca9e301b0a1b345eb9aa,1,Kissat_MAB_UCB,177.175,ok
cd36b290c27ed9bafedfb2ca88469f01,1,Kissat_MAB_UCB,1577.34,ok
03c44a93577c98119dc498053888937a,1,Kissat_MAB_UCB,1642.07,ok
7993005e2949524b293b216ed9c65126,1,Kissat_MAB_UCB,1765.83,ok
3666617901c8500d78700dac959729d4,1,Kissat_MAB_UCB,1232.94,ok
45ec40c74fdbf2fe41122ac1e31e6c8e,1,Kissat_MAB_UCB,10000.0,timeout
3d4beaebb3d87819ce9ff59e72047ef7,1,Kissat_MAB_UCB,2622.29,ok
a65dfd8b3468d202ff3ba8731018622e,1,Kissat_MAB_UCB,113.563,ok
0205e0724a8a912dde9ad7dfba2aee0b,1,Kissat_MAB_UCB,3408.35,ok
70289686a242c8380ca26bda45ad1278,1,Kissat_MAB_UCB,809.789,ok
7d2199baf2526263b5f753d290d2790b,1,Kissat_MAB_UCB,701.447,ok
1ebab99edff4c0470c8aa753bb9d3353,1,Kissat_MAB_UCB,48.3789,ok
885c0d25480fe4db3cd5d3b4bc044e76,1,Kissat_MAB_UCB,344.702,ok
fec4ba2cf2416933dcf7b8153be97344,1,Kissat_MAB_UCB,1230.08,ok
8e659f42dd85a193fccc9cbbcc4627ed,1,Kissat_MAB_UCB,10000.0,timeout
d702aa8568706efda8308ef8d24f907b,1,Kissat_MAB_UCB,940.852,ok
d892eb7b3b3a44192ee639e222eee058,1,Kissat_MAB_UCB,523.084,ok
36ecf4ba0451f40e4ede9a1b2ab914f7,1,Kissat_MAB_UCB,198.325,ok
7e5396d6b00b82c2fc0ea1d7c6505afd,1,Kissat_MAB_UCB,1257.5,ok
ab660e179140ea816eca23098fd50078,1,Kissat_MAB_UCB,10000.0,timeout
eb8a25e0db5d0605e3e15670f7a07f27,1,Kissat_MAB_UCB,2176.39,ok
60a0ab2650e08f32c4fff6ff09369568,1,Kissat_MAB_UCB,10000.0,timeout
aad5bbe8920c5afc84068bb1da27ee8f,1,Kissat_MAB_UCB,84.59,ok
085b8ebc423dcbd70eceaa04229cf5cd,1,Kissat_MAB_UCB,430.818,ok
8f3d4a4fedf4689ae0e6df362478d551,1,Kissat_MAB_UCB,3223.6,ok
01813075a2ddb68ae1fc655ca003437e,1,Kissat_MAB_UCB,10000.0,timeout
cd1585619fea2f2634525a3663873764,1,Kissat_MAB_UCB,306.868,ok
f1b3d254596523910f3af07fc1942e64,1,Kissat_MAB_UCB,10000.0,timeout
ee06244cc0ed073bd6abf147dc27eff6,1,Kissat_MAB_UCB,10000.0,timeout
b3cf73d0383f781adf09a2192fa03a15,1,Kissat_MAB_UCB,974.597,ok
98dbd257808e551fd26cad78ba520955,1,Kissat_MAB_UCB,4188.51,ok
157c7496c04d3fc63565cd7999dc45a5,1,Kissat_MAB_UCB,41.4896,ok
45784477d3143f470c0bd0137a1c01ed,1,Kissat_MAB_UCB,10000.0,timeout
c2894b8d82492f03bb73bbc65896c016,1,Kissat_MAB_UCB,593.187,ok
7c6a06895899eab7cb83b658898ac327,1,Kissat_MAB_UCB,1576.23,ok
7c15baa29f2228703e5161bfabd91773,1,Kissat_MAB_UCB,1215.17,ok
7018eff980d8183192d7a309e508b320,1,Kissat_MAB_UCB,10000.0,timeout
0294158664d9ada36bd23fbb652cb823,1,Kissat_MAB_UCB,1530.1,ok
e99ce61fe251b404ec85f6246fd4bb19,1,Kissat_MAB_UCB,6.11736,ok
5457c05649be6f3bc4f743c5e6086a18,1,Kissat_MAB_UCB,1419.79,ok
048a70da40ea4908c783b8314be2da97,1,Kissat_MAB_UCB,10000.0,timeout
3fb297f59ad2dc32fd3f79d61951d8cb,1,Kissat_MAB_UCB,11.368,ok
4551c996fc6f5fbe62b43076abb25077,1,Kissat_MAB_UCB,1592.25,ok
0823bc5f954c6366702877556f0d3680,1,Kissat_MAB_UCB,875.961,ok
3d2a6e5c2f8f58dee79fd50444009625,1,Kissat_MAB_UCB,712.598,ok
2c7cb0ff324a42a0699c23317c97a29a,1,Kissat_MAB_UCB,527.672,ok
cbd7e28e510e658abbbe312bdffc6407,1,Kissat_MAB_UCB,10000.0,timeout
04157f716c1e9606c6a530657bf8f957,1,Kissat_MAB_UCB,4830.16,ok
5ff92b9fa31963608674761e0d71fce8,1,Kissat_MAB_UCB,173.41,ok
cf194dbcba619ea53edb4170c056ac5b,1,Kissat_MAB_UCB,10000.0,timeout
00a62eb89afbf27e1addf8f5c437da9b,1,Kissat_MAB_UCB,25.0108,ok
324e19a2991a29d0765ad256fb7aee85,1,Kissat_MAB_UCB,75.0938,ok
004b0f451f7d96f6a572e9e76360f51a,1,Kissat_MAB_UCB,71.9459,ok
39b3fde35939134f3b011ebb31842610,1,Kissat_MAB_UCB,10000.0,timeout
7ff8c9781b3ada449ce489cdf444a760,1,Kissat_MAB_UCB,10000.0,timeout
07b7859003d84402cbb1ebdc37655d55,1,Kissat_MAB_UCB,307.712,ok
b1c44904cf06682f973b60c8282f45e8,1,Kissat_MAB_UCB,131.407,ok
72329bc80f5f55dcc356a22f3f11ebec,1,Kissat_MAB_UCB,1168.69,ok
0dcd0ec81c5e8dc13b72d43a4940279b,1,Kissat_MAB_UCB,10000.0,timeout
0c0e6faa4abb622f5bea636ff04d341d,1,Kissat_MAB_UCB,248.038,ok
a130a3f95891daed1bfd71c77bd2d8a1,1,Kissat_MAB_UCB,79.0676,ok
d1f5c3af78f13f39595288976115d7d3,1,Kissat_MAB_UCB,10000.0,timeout
372021735d9e46002b862aa2a038a818,1,Kissat_MAB_UCB,745.553,ok
d1dbf88a58406c931fd696267ed8159e,1,Kissat_MAB_UCB,89.6917,ok
b043968ec004b4ac19eb31926c24d22c,1,Kissat_MAB_UCB,10000.0,timeout
5c5fa629c2c62723eb2d3388db264521,1,Kissat_MAB_UCB,19.8179,ok
4b45bebcc3f810b25cca2d16a1ff2084,1,Kissat_MAB_UCB,10000.0,timeout
3b97191d94abf3a5e97d6359d886d9df,1,Kissat_MAB_UCB,394.525,ok
7016d1da3fdfe543de3b95f96a9ffe4c,1,Kissat_MAB_UCB,66.7793,ok
5796ee4ac65929640e1b67ae2bfb9e8e,1,Kissat_MAB_UCB,10000.0,timeout
3e2fe1556893706475f9dd19c1a7b8fe,1,Kissat_MAB_UCB,1226.65,ok
6fa8b4b7f4b059bd46913dbe741c0b94,1,Kissat_MAB_UCB,10000.0,timeout
4a85e090bda23cef9bf2aed55d489ab6,1,Kissat_MAB_UCB,10000.0,timeout
048142b6048cb6c10415e08f68a2c3a3,1,Kissat_MAB_UCB,3201.47,ok
3fb045f58aaf394165735c39c49fad92,1,Kissat_MAB_UCB,82.3027,ok
a7aac5c83f236fd8b3de3275e3f5499d,1,Kissat_MAB_UCB,259.726,ok
55add9c1c8ad002a0faa34ecf47919a1,1,Kissat_MAB_UCB,10000.0,timeout
109aa0f5e177c1efb72f133a6f8c723b,1,Kissat_MAB_UCB,3336.58,ok
d7f273dc6e97efe55c8b7f9cc547eb2d,1,Kissat_MAB_UCB,10000.0,timeout
a09b0e7764666af044fa7e63dd7e7aef,1,Kissat_MAB_UCB,671.121,ok
5d357f1e4b5abc96c90d305f629edd5c,1,Kissat_MAB_UCB,1049.75,ok
96f6aab24720f070a02e637f7252b482,1,Kissat_MAB_UCB,8.20943,ok
03bb7baaa45980753a0e7050ae44755d,1,Kissat_MAB_UCB,622.085,ok
ea8a79747c7ab142a897b7e8e638245f,1,Kissat_MAB_UCB,209.903,ok
af63ce577d1fea121ba80b4b1d148f0c,1,Kissat_MAB_UCB,209.457,ok
0855033e761d91ae367e867c5a569f9e,1,Kissat_MAB_UCB,249.741,ok
c33dc89922f1ddea4e7eeddafe4143b3,1,Kissat_MAB_UCB,10000.0,timeout
4348c6b9af237291558b154a9de82969,1,Kissat_MAB_UCB,1687.41,ok
14f35ebcab936f66fc9292ff62cf39a7,1,Kissat_MAB_UCB,10000.0,timeout
5099718e4b5b8fe2ba7f8b919fdfde2d,1,Kissat_MAB_UCB,68.1942,ok
65138afdf7eb054be5131f2b0de84369,1,Kissat_MAB_UCB,17.4061,ok
16a0949c23ac67c57c5773403daaca60,1,Kissat_MAB_UCB,1522.24,ok
d78819115db81dee343d7777fbc5844f,1,Kissat_MAB_UCB,334.35,ok
ff3be72b9f5f44036875aa48f5434456,1,Kissat_MAB_UCB,10000.0,timeout
c5be40965caf3abdba3994ff3d1f32b6,1,Kissat_MAB_UCB,202.865,ok
d60f78323b957025e55ca528d641b83b,1,Kissat_MAB_UCB,276.298,ok
a1158a2d8c8a1c6da02c2c4fcb32337f,1,Kissat_MAB_UCB,39.2585,ok
4408f3ebfc37275a23ef57cfcc8aba6d,1,Kissat_MAB_UCB,503.181,ok
eede03732955f620b5291f9dcf9f95df,1,Kissat_MAB_UCB,10000.0,timeout
30ca21da9753263cc8cda020802b58ce,1,Kissat_MAB_UCB,10000.0,timeout
918ca8da0cbca88dcd34b0a6dec2b770,1,Kissat_MAB_UCB,10000.0,timeout
7f4d55b70c61ffc611a58e01d52c19bb,1,Kissat_MAB_UCB,472.405,ok
5c54a96de5bbfbfe9152afbc8822588d,1,Kissat_MAB_UCB,10000.0,timeout
be2b20414899ed839ac14bf8b9365692,1,Kissat_MAB_UCB,10000.0,timeout
e992a45933d191dc4fbe8cc4836109f8,1,Kissat_MAB_UCB,10000.0,timeout
3d2b0088dccf11d1f82c89b7122c26e1,1,Kissat_MAB_UCB,417.706,ok
8bfbffbfea9e5a5993bc024f39adff84,1,Kissat_MAB_UCB,10000.0,timeout
c0d927c372e355081aa1f537cc910843,1,Kissat_MAB_UCB,10000.0,timeout
928436a6e8edbcde2d82504a85c88853,1,Kissat_MAB_UCB,10000.0,timeout
dd0196aee30d0a83b6fe8bc7eba01806,1,Kissat_MAB_UCB,627.47,ok
d32a1553afeebf44835370c9567b3598,1,Kissat_MAB_UCB,390.644,ok
072785fd927ff0fd180ce8b9cc00078f,1,Kissat_MAB_UCB,0.408485,ok
2551afad6b364a7225cdd1b9fa82f7c0,1,Kissat_MAB_UCB,6.28464,ok
c1b30b4e03c3024ad9d084e29e79aa46,1,Kissat_MAB_UCB,75.136,ok
01d142c43f3ce9a8c5ef7a1ecdbb6cba,1,Kissat_MAB_UCB,21.8569,ok
51e4929accfa3a0e68bff09974c7f0f4,1,Kissat_MAB_UCB,10000.0,timeout
8bb5819a23a8f1dff851d608bec008ca,1,Kissat_MAB_UCB,129.877,ok
d90c519010bfda89d1626c0321a55a64,1,Kissat_MAB_UCB,10000.0,timeout
00aefd1fc30c425075166ca051e57218,1,Kissat_MAB_UCB,64.1164,ok
02c6fe8483e4f4474b7ac9731772535d,1,Kissat_MAB_UCB,364.034,ok
7f09f477d319cd79821c80504aa06a6e,1,Kissat_MAB_UCB,195.434,ok
a58badecf3c901594f06d021f54c3a11,1,Kissat_MAB_UCB,585.936,ok
ce32731c73701c2ac2bed5341b6ae3ca,1,Kissat_MAB_UCB,189.793,ok
d7039acbd2f060fe1e32a273b07c2c77,1,Kissat_MAB_UCB,2798.07,ok
03fb9af7b390fe9e0739150ca3410cf0,1,Kissat_MAB_UCB,484.797,ok
6fb0757ee018642fedd0669aad3882fe,1,Kissat_MAB_UCB,10000.0,timeout
fff3f8c76467cdf9d92689969fd94281,1,Kissat_MAB_UCB,432.877,ok
e55a49d8065d65650f24c0f3ecef30b6,1,Kissat_MAB_UCB,838.234,ok
2f9cb22859718ab6c201726a91cfefe1,1,Kissat_MAB_UCB,823.347,ok
cb3c725fd30d50c6785b907054194260,1,Kissat_MAB_UCB,10000.0,timeout
9f901378a6feabcc94019a018a70d42b,1,Kissat_MAB_UCB,60.3842,ok
d87714e099c66f0034fb95727fa47ccc,1,Kissat_MAB_UCB,4.85335,ok
4f888358cd62fe7bc602ea6882cdfc6d,1,Kissat_MAB_UCB,836.398,ok
bcb2104a3558d87ac3b2107c10d54648,1,Kissat_MAB_UCB,477.126,ok
c2596b3f0d779d532a667962b1e54b42,1,Kissat_MAB_UCB,10000.0,timeout
925c82e25f5391fc2f1f7a4a9e093cec,1,Kissat_MAB_UCB,10000.0,timeout
3cbd82017c4a304c014dd87a69f6028c,1,Kissat_MAB_UCB,10000.0,timeout
0b4421f6aac81e2dbc87c5b5ddae6511,1,Kissat_MAB_UCB,289.337,ok
61175b10026fe42cadd5e2f0088684ea,1,Kissat_MAB_UCB,10000.0,timeout
6b630aa05142274d965c8fc019db511e,1,Kissat_MAB_UCB,941.611,ok
ca6db14aaa04027d2b8af47ec910bd68,1,Kissat_MAB_UCB,641.929,ok
0447371bb8a97e8fe5d3cee6de1db766,1,Kissat_MAB_UCB,696.489,ok
26f8332e50a4ba5c371852e3737a3002,1,Kissat_MAB_UCB,3635.59,ok
81b674a2aa6fbda9b06cf8ea334ddc44,1,Kissat_MAB_UCB,285.255,ok
1fee9f154615842029ec63d8520f4b4e,1,Kissat_MAB_UCB,3256.58,ok
bb80971144a5423532aea9424dade891,1,Kissat_MAB_UCB,39.1678,ok
7af73f846548141cc97b8a149a20bfbf,1,Kissat_MAB_UCB,17.284,ok
0dc468413b65339fad7e4f981bf2fb1e,1,Kissat_MAB_UCB,13.3351,ok
d3c22bb79a638adc35682226f35e3bc4,1,Kissat_MAB_UCB,1203.25,ok
eb659cd21250abdc8c9cec49073c32c6,1,Kissat_MAB_UCB,863.994,ok
a2609893b71f219f4635d33ef1ff6eca,1,Kissat_MAB_UCB,1253.78,ok
354936f86e55ab8d00e6e1f5f7c140a9,1,Kissat_MAB_UCB,10000.0,timeout
0240f5bddc39ad2f0a786c811fc434a8,1,kissat-mab-gb,380.927,ok
34c2410669b8063d4b0a16a40b071536,1,kissat-mab-gb,10000.0,timeout
dcac26e190c906c61ac7222d6d4628c7,1,kissat-mab-gb,10000.0,timeout
90add18e4ee4facb4f37737a9a2602cc,1,kissat-mab-gb,10000.0,timeout
fbf3b9f8a03a1efedae3da04622fe96e,1,kissat-mab-gb,2647.73,ok
44ed91b4ca5a5d8323cab4c268d81fd1,1,kissat-mab-gb,191.041,ok
161a73825fb50badeedbf8d12e1e043a,1,kissat-mab-gb,219.618,ok
b8e3b884886922343f5cb72d92c24b97,1,kissat-mab-gb,342.267,ok
1b78438db7da55c2b4c4b8ec6b6cd6c6,1,kissat-mab-gb,10000.0,timeout
ae5f6e83a289d226a353efd95b663717,1,kissat-mab-gb,10000.0,timeout
129162378e8ad29b5485a9c53feee4b7,1,kissat-mab-gb,210.968,ok
5cc5e3d24402696ed4ec03edfa42d663,1,kissat-mab-gb,221.928,ok
d518d21a9d851741940749cb59f558af,1,kissat-mab-gb,10000.0,timeout
0e775873f4c4bbc81ff92b87dd3e15e8,1,kissat-mab-gb,671.752,ok
7fe153ced2c966dcdeb42b6714b4d6b7,1,kissat-mab-gb,2652.22,ok
cfa14a7015b0f7fecd98e898f3c95896,1,kissat-mab-gb,32.0711,ok
f5f1d6a47ed7449a18d872a3f93d8aa5,1,kissat-mab-gb,1482.39,ok
d8602e623f87dd33f4a1a69ee42d15be,1,kissat-mab-gb,1156.46,ok
02f2343e32f9070f149708d77556b4aa,1,kissat-mab-gb,169.73,ok
e8d9e3a985463b8e4f45b6e09b77bf6c,1,kissat-mab-gb,15.0108,ok
b2bcdd97e7d0ca8858b412eb34b26ba9,1,kissat-mab-gb,10000.0,timeout
b913c17d26ac9f3ad15fa83dc98960c7,1,kissat-mab-gb,308.635,ok
6a3e3d3a65a46608b44d81f9e4621087,1,kissat-mab-gb,879.909,ok
a44fce1796383ea31df08af3b0f65db3,1,kissat-mab-gb,10000.0,timeout
e5f5dbace0183455d167a88100312c34,1,kissat-mab-gb,3774.64,ok
5e66b728b2445ec69f27e0f1a49f4b29,1,kissat-mab-gb,1367.3,ok
622787535593269d5e9a1dc4fe01c4af,1,kissat-mab-gb,298.94,ok
fe96b630b3e761821308b544368dd521,1,kissat-mab-gb,10000.0,timeout
85aa1f0820da17412b8ee803b4a85207,1,kissat-mab-gb,3360.57,ok
3159a02d096424aab6295c76360633a9,1,kissat-mab-gb,135.771,ok
d21199e73859ca35386912c5c475d6c7,1,kissat-mab-gb,10000.0,timeout
e4128445a07bb86afca1f3590d9adfa9,1,kissat-mab-gb,10000.0,timeout
a4bffff28417d6b4d72f7b9122988ba5,1,kissat-mab-gb,1259.5,ok
e7c0d40392681b1a55d5d3c826a26766,1,kissat-mab-gb,127.549,ok
f8b7241f662ab4d36337b74bb7984122,1,kissat-mab-gb,384.895,ok
6e3ba15d8b33f40738f7e7d7355799a5,1,kissat-mab-gb,10000.0,timeout
047c92e7c0a36a23d8107f4313517719,1,kissat-mab-gb,2917.17,ok
09d8544494e54bc756438e69567b4ba7,1,kissat-mab-gb,91.4533,ok
fdfd5975c57d7cd2264ef6aff6cb4815,1,kissat-mab-gb,191.748,ok
8c8b72ac19c0f93813b614a18abaf512,1,kissat-mab-gb,799.742,ok
ddcb0cd9b7bca43c3a5189326ae88aab,1,kissat-mab-gb,217.177,ok
f0f279c7d5043e783f73237cf6bddf33,1,kissat-mab-gb,3366.12,ok
d40af7b45bba9c64033c0dd47b07f4a4,1,kissat-mab-gb,10000.0,timeout
a33d32bb816c0da62c7d946c18286a0d,1,kissat-mab-gb,171.52,ok
b96071f89fa1b1670b8375010b1dd42b,1,kissat-mab-gb,143.458,ok
d9e9100c382d44fb67af82f8d69814f1,1,kissat-mab-gb,30.7126,ok
f8a966a2ba189ad5fa45f870f3c5e200,1,kissat-mab-gb,10000.0,timeout
a0e98fd44b74e6f255ca1e5a20bc01fd,1,kissat-mab-gb,1982.95,ok
367c25ad50259a685a25b86d6dd171b2,1,kissat-mab-gb,10000.0,timeout
35ad744923721e37a2f58443179c31a8,1,kissat-mab-gb,651.418,ok
e02e21075d3bb8b0e64ea9b8122c75ff,1,kissat-mab-gb,146.663,ok
608941b989227d93c62b3a9b4280011b,1,kissat-mab-gb,23.2762,ok
bb0613595001749a0ada02f2da85bc89,1,kissat-mab-gb,1181.89,ok
78a0e76b68b536e2ea7d801fc6061cd2,1,kissat-mab-gb,462.157,ok
0a3cb69074519646b0f2933ba7ad2d30,1,kissat-mab-gb,559.732,ok
fee70cede2b5b55bfbdb6e48fbe7ce4f,1,kissat-mab-gb,260.694,ok
c3b4a96d92da617218449abad4334d6d,1,kissat-mab-gb,3567.66,ok
93695f689b57cdb57c9b6d0d726e0f53,1,kissat-mab-gb,10000.0,timeout
