@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout}

@DATA
089456508f74be2d96f4112cc495f80a,1,Kissat_MAB_UCB,562.359,ok
090585dc32a79f2bf6fb61a2c7079682,1,Kissat_MAB_UCB,374.062,ok
09d8544494e54bc756438e69567b4ba7,1,Kissat_MAB_UCB,208.252,ok
0a20cb72e5b005b8ed09d8a93184604a,1,Kissat_MAB_UCB,10000.0,timeout
0b4421f6aac81e2dbc87c5b5ddae6511,1,Kissat_MAB_UCB,289.337,ok
0b495cc867003b7ac112b7c47256228b,1,Kissat_MAB_UCB,10000.0,timeout
0c0e6faa4abb622f5bea636ff04d341d,1,Kissat_MAB_UCB,248.038,ok
0c5d7e7aa3dd6024816078d2bdcfc4e3,1,Kissat_MAB_UCB,109.384,ok
0c75119940f87f2bc1dc3f53aeedc02b,1,Kissat_MAB_UCB,351.184,ok
0d209cb420326994f9c4898eb10228ab,1,Kissat_MAB_UCB,890.25,ok
0dc468413b65339fad7e4f981bf2fb1e,1,Kissat_MAB_UCB,13.3351,ok
0dcd0ec81c5e8dc13b72d43a4940279b,1,Kissat_MAB_UCB,10000.0,timeout
0e775873f4c4bbc81ff92b87dd3e15e8,1,Kissat_MAB_UCB,437.022,ok
0e89b0f96c99f1a6aaaf66c3ae805919,1,Kissat_MAB_UCB,178.888,ok
109aa0f5e177c1efb72f133a6f8c723b,1,Kissat_MAB_UCB,3336.58,ok
114f1b2ffd86e8a176bcbab664415520,1,Kissat_MAB_UCB,1976.95,ok
129162378e8ad29b5485a9c53feee4b7,1,Kissat_MAB_UCB,24.3209,ok
14f35ebcab936f66fc9292ff62cf39a7,1,Kissat_MAB_UCB,10000.0,timeout
157c7496c04d3fc63565cd7999dc45a5,1,Kissat_MAB_UCB,41.4896,ok
1b78438db7da55c2b4c4b8ec6b6cd6c6,1,Kissat_MAB_UCB,10000.0,timeout
1ebab99edff4c0470c8aa753bb9d3353,1,Kissat_MAB_UCB,48.3789,ok
20840b5020649385e3f8f4965de7a123,1,Kissat_MAB_UCB,1037.69,ok
2551afad6b364a7225cdd1b9fa82f7c0,1,Kissat_MAB_UCB,6.28464,ok
26342c62148962a09872831b7cef8aae,1,Kissat_MAB_UCB,2536.49,ok
26f8332e50a4ba5c371852e3737a3002,1,Kissat_MAB_UCB,3635.59,ok
285cb2c9735ac73cad999fba3d669382,1,Kissat_MAB_UCB,189.42,ok
294924aff67e879595e55f15b10a79ef,1,Kissat_MAB_UCB,142.839,ok
2a43c3327fb817d82496449265d6630d,1,Kissat_MAB_UCB,10000.0,timeout
2c7cb0ff324a42a0699c23317c97a29a,1,Kissat_MAB_UCB,527.672,ok
2d01c7744a990469354a3c53cc2727fb,1,Kissat_MAB_UCB,10000.0,timeout
3159a02d096424aab6295c76360633a9,1,Kissat_MAB_UCB,121.242,ok
3176c9024f756e99dbee852e5c0aa578,1,Kissat_MAB_UCB,31.7475,ok
31cc22a0f42ebaa109a5b807eb6178c2,1,Kissat_MAB_UCB,10000.0,timeout
324e19a2991a29d0765ad256fb7aee85,1,Kissat_MAB_UCB,75.0938,ok
354936f86e55ab8d00e6e1f5f7c140a9,1,Kissat_MAB_UCB,10000.0,timeout
354c2088ae7648e1dc51d12947c8043a,1,Kissat_MAB_UCB,1273.78,ok
35ad744923721e37a2f58443179c31a8,1,Kissat_MAB_UCB,1522.48,ok
3666617901c8500d78700dac959729d4,1,Kissat_MAB_UCB,1232.94,ok
36ecf4ba0451f40e4ede9a1b2ab914f7,1,Kissat_MAB_UCB,198.325,ok
372021735d9e46002b862aa2a038a818,1,Kissat_MAB_UCB,745.553,ok
39b3fde35939134f3b011ebb31842610,1,Kissat_MAB_UCB,10000.0,timeout
3b97191d94abf3a5e97d6359d886d9df,1,Kissat_MAB_UCB,394.525,ok
3cbd82017c4a304c014dd87a69f6028c,1,Kissat_MAB_UCB,10000.0,timeout
3d449de3d6e722c9ce4a38ec748ee3cf,1,Kissat_MAB_UCB,10000.0,timeout
3d4beaebb3d87819ce9ff59e72047ef7,1,Kissat_MAB_UCB,2622.29,ok
3e2fe1556893706475f9dd19c1a7b8fe,1,Kissat_MAB_UCB,1226.65,ok
3fb297f59ad2dc32fd3f79d61951d8cb,1,Kissat_MAB_UCB,11.368,ok
3ff263696219ca9e301b0a1b345eb9aa,1,Kissat_MAB_UCB,177.175,ok
41423c03ef173a5b81d6e6776f316fa5,1,Kissat_MAB_UCB,1980.13,ok
43687a48fb119ca61b47c2fc69a71e7d,1,Kissat_MAB_UCB,263.36,ok
436d00b6d41912e800e9855d08c75139,1,Kissat_MAB_UCB,36.026,ok
44ed91b4ca5a5d8323cab4c268d81fd1,1,Kissat_MAB_UCB,1865.19,ok
4501f9a0e9fab5d5cff7133022b1f780,1,Kissat_MAB_UCB,1227.08,ok
4513c58c16e72a34f9f8518db7baeb9e,1,Kissat_MAB_UCB,191.225,ok
4551c996fc6f5fbe62b43076abb25077,1,Kissat_MAB_UCB,1592.25,ok
45ec40c74fdbf2fe41122ac1e31e6c8e,1,Kissat_MAB_UCB,10000.0,timeout
47135a1fd4c86afbfec0c7879c45268b,1,Kissat_MAB_UCB,409.715,ok
47a1a6f5687ed19c5c0f77c2c81f3f81,1,Kissat_MAB_UCB,10000.0,timeout
488b147304549670f31653c932684e2c,1,Kissat_MAB_UCB,144.622,ok
48e9f29a92930f1b367efc5754cb679b,1,Kissat_MAB_UCB,76.8474,ok
48eacbc152c7710dfd6fe17a8a17199e,1,Kissat_MAB_UCB,204.97,ok
49f5d904bb2e762219287d33f5621971,1,Kissat_MAB_UCB,47.1603,ok
4a85e090bda23cef9bf2aed55d489ab6,1,Kissat_MAB_UCB,10000.0,timeout
4af0fbe3087b6e3ad54177e16b85ed06,1,Kissat_MAB_UCB,10000.0,timeout
4b45bebcc3f810b25cca2d16a1ff2084,1,Kissat_MAB_UCB,10000.0,timeout
4db2404ba78dda6f3bc89a2b03057fd2,1,Kissat_MAB_UCB,55.0397,ok
4f888358cd62fe7bc602ea6882cdfc6d,1,Kissat_MAB_UCB,836.398,ok
5099718e4b5b8fe2ba7f8b919fdfde2d,1,Kissat_MAB_UCB,68.1942,ok
51dd2c14736f2d9164f749d6a633ccb5,1,Kissat_MAB_UCB,10000.0,timeout
5237a944490aeead04c7a4539e6b44d2,1,Kissat_MAB_UCB,10000.0,timeout
5457c05649be6f3bc4f743c5e6086a18,1,Kissat_MAB_UCB,1419.79,ok
54d4838f065e6ca3579b357bc70ea566,1,Kissat_MAB_UCB,10000.0,timeout
5573681b2f40d5d8b30267ac59987e40,1,Kissat_MAB_UCB,268.247,ok
55add9c1c8ad002a0faa34ecf47919a1,1,Kissat_MAB_UCB,10000.0,timeout
5601a7e094f61f3c5af461300c25243f,1,Kissat_MAB_UCB,247.04,ok
567964f034c8ffa65952897ce4927c6c,1,Kissat_MAB_UCB,159.27,ok
56e7489da32260e1bdd085a418592ec2,1,Kissat_MAB_UCB,10000.0,timeout
5796ee4ac65929640e1b67ae2bfb9e8e,1,Kissat_MAB_UCB,10000.0,timeout
59047491e4828ed2bb79572330df6f77,1,Kissat_MAB_UCB,10000.0,timeout
594b07c07aee036a7aca35d44e2316da,1,Kissat_MAB_UCB,526.356,ok
5ac44f542fd2cd4492067deb7791629a,1,Kissat_MAB_UCB,0.399497,ok
5c54a96de5bbfbfe9152afbc8822588d,1,Kissat_MAB_UCB,10000.0,timeout
5c5fa629c2c62723eb2d3388db264521,1,Kissat_MAB_UCB,19.8179,ok
5c6495ff589cbbcb550e1655dadbd143,1,Kissat_MAB_UCB,10000.0,timeout
5cc5e3d24402696ed4ec03edfa42d663,1,Kissat_MAB_UCB,190.361,ok
5d357f1e4b5abc96c90d305f629edd5c,1,Kissat_MAB_UCB,1049.75,ok
5e04f38ff11cee5d75fb98e12f6a14fc,1,Kissat_MAB_UCB,88.021,ok
5e25f9f0d4ef05401fd9ab45a2538c1c,1,Kissat_MAB_UCB,208.601,ok
5e66b728b2445ec69f27e0f1a49f4b29,1,Kissat_MAB_UCB,349.155,ok
5e933a625099cc1ec6a8299a7848a2ae,1,Kissat_MAB_UCB,206.411,ok
5f24ae73bb2a0ec3bef68d8a9680f04f,1,Kissat_MAB_UCB,1242.38,ok
5ff92b9fa31963608674761e0d71fce8,1,Kissat_MAB_UCB,173.41,ok
608941b989227d93c62b3a9b4280011b,1,Kissat_MAB_UCB,96.7184,ok
60a0ab2650e08f32c4fff6ff09369568,1,Kissat_MAB_UCB,10000.0,timeout
61175b10026fe42cadd5e2f0088684ea,1,Kissat_MAB_UCB,10000.0,timeout
622787535593269d5e9a1dc4fe01c4af,1,Kissat_MAB_UCB,28.3401,ok
65138afdf7eb054be5131f2b0de84369,1,Kissat_MAB_UCB,17.4061,ok
65514d6ff224df20ba8c1aeec1698ab6,1,Kissat_MAB_UCB,10000.0,timeout
6901858f1edbe3b1d327902dab720326,1,Kissat_MAB_UCB,2425.89,ok
6965d5369d3ab26daaf074303c3d1739,1,Kissat_MAB_UCB,348.527,ok
6a3e3d3a65a46608b44d81f9e4621087,1,Kissat_MAB_UCB,950.549,ok
6b0dfcfa8cf0c0564f17ec0a5434b5b9,1,Kissat_MAB_UCB,10000.0,timeout
6b630aa05142274d965c8fc019db511e,1,Kissat_MAB_UCB,941.611,ok
6b7e3415d7bd20be605b1f9723c43d68,1,Kissat_MAB_UCB,421.859,ok
6c34b7032712e16b08d97a0449d610e2,1,Kissat_MAB_UCB,656.886,ok
6d815089fb4095208754622b4c44a8f7,1,Kissat_MAB_UCB,0.268806,ok
6dd57612dab7692b8c38225bb852ce36,1,Kissat_MAB_UCB,2693.56,ok
6e1b970d637fca70d08b251766edade3,1,Kissat_MAB_UCB,10.857,ok
6e3015f2ce1f17e4f2b81dae06d73eec,1,Kissat_MAB_UCB,3683.6,ok
6e3ba15d8b33f40738f7e7d7355799a5,1,Kissat_MAB_UCB,10000.0,timeout
6f956a3f95ccaf35a3de1fe72b9cf79e,1,Kissat_MAB_UCB,424.398,ok
6fa8b4b7f4b059bd46913dbe741c0b94,1,Kissat_MAB_UCB,10000.0,timeout
6fb0757ee018642fedd0669aad3882fe,1,Kissat_MAB_UCB,10000.0,timeout
7016d1da3fdfe543de3b95f96a9ffe4c,1,Kissat_MAB_UCB,66.7793,ok
7018eff980d8183192d7a309e508b320,1,Kissat_MAB_UCB,10000.0,timeout
70289686a242c8380ca26bda45ad1278,1,Kissat_MAB_UCB,809.789,ok
7101289c67f4c4ba117ad06ebb7d18a0,1,Kissat_MAB_UCB,305.16,ok
73ef1e87dbb7965ecb558e62dedb3a0c,1,Kissat_MAB_UCB,167.789,ok
78a0e76b68b536e2ea7d801fc6061cd2,1,Kissat_MAB_UCB,1037.54,ok
78cdffdf5bbb89beb753f9ffab7fa45f,1,Kissat_MAB_UCB,250.378,ok
7a236bb9e1566b80fa7b593a7e973efa,1,Kissat_MAB_UCB,377.115,ok
7a67847b81b414d659f005200cf56f6b,1,Kissat_MAB_UCB,1056.47,ok
7acf6cf25ddaf2ab98106e0bb3b9ddb1,1,Kissat_MAB_UCB,12.7504,ok
7adc1ade3384505af00ff8f7be23f5bd,1,Kissat_MAB_UCB,291.516,ok
7af73f846548141cc97b8a149a20bfbf,1,Kissat_MAB_UCB,17.284,ok
7b933d3e6b425772ed19eb0fec52bbf9,1,Kissat_MAB_UCB,63.9497,ok
7c15baa29f2228703e5161bfabd91773,1,Kissat_MAB_UCB,1215.17,ok
7c6a06895899eab7cb83b658898ac327,1,Kissat_MAB_UCB,1576.23,ok
7d2199baf2526263b5f753d290d2790b,1,Kissat_MAB_UCB,701.447,ok
7d9025b2f7e76f783a4ae5e8c9bf8e5c,1,Kissat_MAB_UCB,10000.0,timeout
7e5396d6b00b82c2fc0ea1d7c6505afd,1,Kissat_MAB_UCB,1257.5,ok
7e9318578a6bdd7dfa9fc261be8a0839,1,Kissat_MAB_UCB,10000.0,timeout
7edaa759315f3762eee756c5bb843599,1,Kissat_MAB_UCB,10000.0,timeout
7efdf72de31fa82aeceb7acbc29a59bf,1,Kissat_MAB_UCB,11.1936,ok
7f09f477d319cd79821c80504aa06a6e,1,Kissat_MAB_UCB,195.434,ok
7f4d55b70c61ffc611a58e01d52c19bb,1,Kissat_MAB_UCB,472.405,ok
7fe153ced2c966dcdeb42b6714b4d6b7,1,Kissat_MAB_UCB,2555.34,ok
7ff8c9781b3ada449ce489cdf444a760,1,Kissat_MAB_UCB,10000.0,timeout
80023e9fd0e627f71c2d953432613b5f,1,Kissat_MAB_UCB,10000.0,timeout
807133f4461a11e39a390dfcf67a4fc6,1,Kissat_MAB_UCB,101.862,ok
810ce4a78bc01ddc5a043d95f9584f2f,1,Kissat_MAB_UCB,3855.86,ok
81b674a2aa6fbda9b06cf8ea334ddc44,1,Kissat_MAB_UCB,285.255,ok
81e73c41a76d7b432cf86c43ffe23986,1,Kissat_MAB_UCB,10000.0,timeout
85aa1f0820da17412b8ee803b4a85207,1,Kissat_MAB_UCB,3227.69,ok
885c0d25480fe4db3cd5d3b4bc044e76,1,Kissat_MAB_UCB,344.702,ok
889b6d29998ade866e64c46f807a98bc,1,Kissat_MAB_UCB,315.189,ok
88bfa72210baef40a2903d95044dc19d,1,Kissat_MAB_UCB,79.4558,ok
8aee61ed27bf700a548ca9c097203749,1,Kissat_MAB_UCB,10000.0,timeout
8bb5819a23a8f1dff851d608bec008ca,1,Kissat_MAB_UCB,129.877,ok
8bfbffbfea9e5a5993bc024f39adff84,1,Kissat_MAB_UCB,10000.0,timeout
8c0af30cc2a89e3fee97852633bed956,1,Kissat_MAB_UCB,10000.0,timeout
8efdd60faa21ddcace492bff0479408b,1,Kissat_MAB_UCB,10000.0,timeout
8f3d4a4fedf4689ae0e6df362478d551,1,Kissat_MAB_UCB,3223.6,ok
90add18e4ee4facb4f37737a9a2602cc,1,Kissat_MAB_UCB,10000.0,timeout
90e839c4b05d4a7ac011435921551060,1,Kissat_MAB_UCB,10000.0,timeout
920bbe559da4ea37fd636605316a791c,1,Kissat_MAB_UCB,106.36,ok
925c82e25f5391fc2f1f7a4a9e093cec,1,Kissat_MAB_UCB,10000.0,timeout
928436a6e8edbcde2d82504a85c88853,1,Kissat_MAB_UCB,10000.0,timeout
93695f689b57cdb57c9b6d0d726e0f53,1,Kissat_MAB_UCB,4231.34,ok
95c00d0ae51d5d0a2a931ce82b77701f,1,Kissat_MAB_UCB,105.852,ok
96f6aab24720f070a02e637f7252b482,1,Kissat_MAB_UCB,8.20943,ok
98dbd257808e551fd26cad78ba520955,1,Kissat_MAB_UCB,4188.51,ok
9954ccd77da65ad003b73bf38de3bd78,1,Kissat_MAB_UCB,10000.0,timeout
9cdf94203777c9f036f412bef1cc7c85,1,Kissat_MAB_UCB,10000.0,timeout
9cea216ba8c5051e489af11150504ba6,1,Kissat_MAB_UCB,10000.0,timeout
9f7ec7ef3a908c2e93b5553670a207b1,1,Kissat_MAB_UCB,10000.0,timeout
9f901378a6feabcc94019a018a70d42b,1,Kissat_MAB_UCB,60.3842,ok
a09b0e7764666af044fa7e63dd7e7aef,1,Kissat_MAB_UCB,671.121,ok
a1158a2d8c8a1c6da02c2c4fcb32337f,1,Kissat_MAB_UCB,39.2585,ok
a130a3f95891daed1bfd71c77bd2d8a1,1,Kissat_MAB_UCB,79.0676,ok
a2609893b71f219f4635d33ef1ff6eca,1,Kissat_MAB_UCB,1253.78,ok
a2bdae1f9d9695e8cf80cfbbd5f7d61f,1,Kissat_MAB_UCB,10000.0,timeout
a33d32bb816c0da62c7d946c18286a0d,1,Kissat_MAB_UCB,187.2,ok
a42230be4432b010789b6f97b090343c,1,Kissat_MAB_UCB,10000.0,timeout
a4451734e7f5f2ce7b481688a693c4e9,1,Kissat_MAB_UCB,2780.49,ok
a44fce1796383ea31df08af3b0f65db3,1,Kissat_MAB_UCB,10000.0,timeout
a4bffff28417d6b4d72f7b9122988ba5,1,Kissat_MAB_UCB,2289.46,ok
a65dfd8b3468d202ff3ba8731018622e,1,Kissat_MAB_UCB,113.563,ok
a7aac5c83f236fd8b3de3275e3f5499d,1,Kissat_MAB_UCB,259.726,ok
a7b23445c21b27eb3c918c1e96ba25df,1,Kissat_MAB_UCB,10000.0,timeout
aa4638ca3654f1a300c809125a3133ee,1,Kissat_MAB_UCB,650.622,ok
aad5bbe8920c5afc84068bb1da27ee8f,1,Kissat_MAB_UCB,84.59,ok
ac6256657058fe65dc7ddaf773ab83bf,1,Kissat_MAB_UCB,338.86,ok
ae5f6e83a289d226a353efd95b663717,1,Kissat_MAB_UCB,10000.0,timeout
af63ce577d1fea121ba80b4b1d148f0c,1,Kissat_MAB_UCB,209.457,ok
af834fd3ce15078d2ab055c996758c00,1,Kissat_MAB_UCB,10000.0,timeout
b043968ec004b4ac19eb31926c24d22c,1,Kissat_MAB_UCB,10000.0,timeout
b1c44904cf06682f973b60c8282f45e8,1,Kissat_MAB_UCB,131.407,ok
b29cb3449d70126d186e1f6a4fccc419,1,Kissat_MAB_UCB,1428.3,ok
b2bcdd97e7d0ca8858b412eb34b26ba9,1,Kissat_MAB_UCB,10000.0,timeout
b344f80cef9889d952c76736d0ad92d9,1,Kissat_MAB_UCB,388.714,ok
b3828c92f2c77f8d7581570685679d76,1,Kissat_MAB_UCB,10000.0,timeout
b51583e32432c5778c7e3e996c3bfeba,1,Kissat_MAB_UCB,9.84325,ok
b88d206fb35ef87bd7ec5d4a1430ae0c,1,Kissat_MAB_UCB,331.495,ok
b8d10f8c82a85c03c000fbd005e5a838,1,Kissat_MAB_UCB,10000.0,timeout
b8e3b884886922343f5cb72d92c24b97,1,Kissat_MAB_UCB,47.7488,ok
b913c17d26ac9f3ad15fa83dc98960c7,1,Kissat_MAB_UCB,300.552,ok
b96071f89fa1b1670b8375010b1dd42b,1,Kissat_MAB_UCB,109.42,ok
b962abe508e5a677dbce14056111b48b,1,Kissat_MAB_UCB,1437.58,ok
ba8621490e4e7212fffdb55fb6bd282d,1,Kissat_MAB_UCB,60.8331,ok
bb0613595001749a0ada02f2da85bc89,1,Kissat_MAB_UCB,1124.14,ok
bb80971144a5423532aea9424dade891,1,Kissat_MAB_UCB,39.1678,ok
bc16508e3f279bec0a072b939bbe6440,1,Kissat_MAB_UCB,53.2572,ok
bcb2104a3558d87ac3b2107c10d54648,1,Kissat_MAB_UCB,477.126,ok
bd5bc8b7711b75f3cd3ad935bf000659,1,Kissat_MAB_UCB,1744.75,ok
c0df94532b1ca8a705d3af05378f377d,1,Kissat_MAB_UCB,101.094,ok
c1b30b4e03c3024ad9d084e29e79aa46,1,Kissat_MAB_UCB,75.136,ok
c1cb62f85f0c6a29c5d3c47d25fbc24a,1,Kissat_MAB_UCB,6.12251,ok
c221c5dc006de79e561124dab52aae82,1,Kissat_MAB_UCB,3259.96,ok
c23aed727ae2d9cbb888d771991995aa,1,Kissat_MAB_UCB,10000.0,timeout
c33dc89922f1ddea4e7eeddafe4143b3,1,Kissat_MAB_UCB,10000.0,timeout
c3b4a96d92da617218449abad4334d6d,1,Kissat_MAB_UCB,3503.49,ok
c5be40965caf3abdba3994ff3d1f32b6,1,Kissat_MAB_UCB,202.865,ok
c846dfb21b50596aef8fbe5591d75eb0,1,Kissat_MAB_UCB,4638.26,ok
c9886f58320a360adbc8db9470563bea,1,Kissat_MAB_UCB,553.25,ok
cac1c09f968ef8654c499156d1292385,1,Kissat_MAB_UCB,135.274,ok
cb3c725fd30d50c6785b907054194260,1,Kissat_MAB_UCB,10000.0,timeout
cb8f9ffb66d9b5ef663e6759be0b5e4e,1,Kissat_MAB_UCB,261.729,ok
cbd7e28e510e658abbbe312bdffc6407,1,Kissat_MAB_UCB,10000.0,timeout
ccb55d1b802617fcb969e12859d66124,1,Kissat_MAB_UCB,178.238,ok
cd361d33986dccd7f2d86016d6c35241,1,Kissat_MAB_UCB,378.896,ok
cd36b290c27ed9bafedfb2ca88469f01,1,Kissat_MAB_UCB,1577.34,ok
cd72a64e1b857fd30b9ec831cf462bf1,1,Kissat_MAB_UCB,101.937,ok
cd7c8f8aa9901293a9bc31839eafcc40,1,Kissat_MAB_UCB,1721.02,ok
cda0871abcaa41bb403207731bd24fe5,1,Kissat_MAB_UCB,3433.91,ok
cdcdc78497a72d622493b1bac4f0f28b,1,Kissat_MAB_UCB,213.5,ok
ce32731c73701c2ac2bed5341b6ae3ca,1,Kissat_MAB_UCB,189.793,ok
ce4345ce697134021029c2686d5eb04c,1,Kissat_MAB_UCB,28.1909,ok
cf194dbcba619ea53edb4170c056ac5b,1,Kissat_MAB_UCB,10000.0,timeout
cfa14a7015b0f7fecd98e898f3c95896,1,Kissat_MAB_UCB,50.4736,ok
d065d395159d19735706e0b5cb823f17,1,Kissat_MAB_UCB,142.051,ok
d1a4dc04e54d4fa58dfbbf61bd2415b4,1,Kissat_MAB_UCB,449.82,ok
d1dbf88a58406c931fd696267ed8159e,1,Kissat_MAB_UCB,89.6917,ok
d1f5c3af78f13f39595288976115d7d3,1,Kissat_MAB_UCB,10000.0,timeout
d21199e73859ca35386912c5c475d6c7,1,Kissat_MAB_UCB,10000.0,timeout
d3c07914f3ebb42906b986aa431243af,1,Kissat_MAB_UCB,27.292,ok
d3c22bb79a638adc35682226f35e3bc4,1,Kissat_MAB_UCB,1203.25,ok
d40af7b45bba9c64033c0dd47b07f4a4,1,Kissat_MAB_UCB,10000.0,timeout
d518d21a9d851741940749cb59f558af,1,Kissat_MAB_UCB,10000.0,timeout
d60f78323b957025e55ca528d641b83b,1,Kissat_MAB_UCB,276.298,ok
d6947217ad779e1175c716cca42525c6,1,Kissat_MAB_UCB,1308.73,ok
d702aa8568706efda8308ef8d24f907b,1,Kissat_MAB_UCB,940.852,ok
d7039acbd2f060fe1e32a273b07c2c77,1,Kissat_MAB_UCB,2798.07,ok
d7f273dc6e97efe55c8b7f9cc547eb2d,1,Kissat_MAB_UCB,10000.0,timeout
d8602e623f87dd33f4a1a69ee42d15be,1,Kissat_MAB_UCB,623.013,ok
d87714e099c66f0034fb95727fa47ccc,1,Kissat_MAB_UCB,4.85335,ok
d892eb7b3b3a44192ee639e222eee058,1,Kissat_MAB_UCB,523.084,ok
d90c519010bfda89d1626c0321a55a64,1,Kissat_MAB_UCB,10000.0,timeout
dcac26e190c906c61ac7222d6d4628c7,1,Kissat_MAB_UCB,4274.48,ok
ddc7ca4c5dcb102a3ecc63721498f746,1,Kissat_MAB_UCB,10000.0,timeout
e011c703e4a2ff46069ec2af2997b580,1,Kissat_MAB_UCB,10000.0,timeout
e02e21075d3bb8b0e64ea9b8122c75ff,1,Kissat_MAB_UCB,116.811,ok
e0b938c32e36e2939d712dd4024f9ec6,1,Kissat_MAB_UCB,141.581,ok
e28cf003c086c99f3a3d9a90aebf8ed1,1,Kissat_MAB_UCB,97.6774,ok
e4128445a07bb86afca1f3590d9adfa9,1,Kissat_MAB_UCB,10000.0,timeout
e47567e16e4aeb4d8f3806dfbfdfd646,1,Kissat_MAB_UCB,3038.18,ok
e4f345877ba5fa2b8fb26be06a123748,1,Kissat_MAB_UCB,10000.0,timeout
e55a49d8065d65650f24c0f3ecef30b6,1,Kissat_MAB_UCB,838.234,ok
e6f793931983295561620a027d9b3e95,1,Kissat_MAB_UCB,10000.0,timeout
e7cd2c407974b35fa97f8e64a691bfa0,1,Kissat_MAB_UCB,25.2061,ok
e85b6cb3e2751d5c80559433ba1adf06,1,Kissat_MAB_UCB,20.4753,ok
e97ebde59cb17ef6f7c4430224b21ed1,1,Kissat_MAB_UCB,4461.16,ok
e99ce61fe251b404ec85f6246fd4bb19,1,Kissat_MAB_UCB,6.11736,ok
e9b4369f9a98e397ac69eb7740ffef49,1,Kissat_MAB_UCB,131.078,ok
ea8a79747c7ab142a897b7e8e638245f,1,Kissat_MAB_UCB,209.903,ok
eb8a25e0db5d0605e3e15670f7a07f27,1,Kissat_MAB_UCB,2176.39,ok
ed410c758e5025f1bb97922574d1c2ff,1,Kissat_MAB_UCB,1000.62,ok
eede03732955f620b5291f9dcf9f95df,1,Kissat_MAB_UCB,10000.0,timeout
efc1b836380d0f84e7512f7b2ccdbb60,1,Kissat_MAB_UCB,10000.0,timeout
f0f279c7d5043e783f73237cf6bddf33,1,Kissat_MAB_UCB,10000.0,timeout
f1afd5e8d4b842c15c6a2c420b2b2dba,1,Kissat_MAB_UCB,934.766,ok
f1b3d254596523910f3af07fc1942e64,1,Kissat_MAB_UCB,10000.0,timeout
f2a73aa514c859c91db462e1e2a1315b,1,Kissat_MAB_UCB,177.731,ok
f64806fd4fe79f1efaefa7ce68d93ee1,1,Kissat_MAB_UCB,1883.07,ok
f8a966a2ba189ad5fa45f870f3c5e200,1,Kissat_MAB_UCB,10000.0,timeout
f8ad493b11bf0692c1f3919642cebdb1,1,Kissat_MAB_UCB,942.395,ok
f8b7241f662ab4d36337b74bb7984122,1,Kissat_MAB_UCB,66.0951,ok
f9dd957b2f5940a3e3adaa2eeaaba011,1,Kissat_MAB_UCB,10000.0,timeout
fbf3b9f8a03a1efedae3da04622fe96e,1,Kissat_MAB_UCB,2919.69,ok
fca7a5a04aaed5f0eacccc4139dc894a,1,Kissat_MAB_UCB,10000.0,timeout
fdfd5975c57d7cd2264ef6aff6cb4815,1,Kissat_MAB_UCB,1.83245,ok
fe800e62b55609cb152965c223e72280,1,Kissat_MAB_UCB,129.274,ok
fec4ba2cf2416933dcf7b8153be97344,1,Kissat_MAB_UCB,1230.08,ok
fee70cede2b5b55bfbdb6e48fbe7ce4f,1,Kissat_MAB_UCB,50.5509,ok
ff3be72b9f5f44036875aa48f5434456,1,Kissat_MAB_UCB,10000.0,timeout
fff3f8c76467cdf9d92689969fd94281,1,Kissat_MAB_UCB,432.877,ok
002a0330958a14deb23dcc84b5489e8a,1,Kissat_MAB_UCB,227.879,ok
02c6fe8483e4f4474b7ac9731772535d,1,Kissat_MAB_UCB,364.034,ok
03bb7baaa45980753a0e7050ae44755d,1,Kissat_MAB_UCB,622.085,ok
048142b6048cb6c10415e08f68a2c3a3,1,Kissat_MAB_UCB,3201.47,ok
08e151e72fe10402a49463171aa557e8,1,Kissat_MAB_UCB,1946.77,ok
161a73825fb50badeedbf8d12e1e043a,1,Kissat_MAB_UCB,362.348,ok
16a0949c23ac67c57c5773403daaca60,1,Kissat_MAB_UCB,1522.24,ok
1fabadca67bfeada7086035761b88b33,1,Kissat_MAB_UCB,10000.0,timeout
2748e075d4b636ef260271a35302049b,1,Kissat_MAB_UCB,6.56753,ok
28b715dd946dba71ddd58a73d9f82c39,1,Kissat_MAB_UCB,1797.16,ok
2c0379771c5313567ea9e230438f203f,1,Kissat_MAB_UCB,275.25,ok
3d2a6e5c2f8f58dee79fd50444009625,1,Kissat_MAB_UCB,712.598,ok
3d2b0088dccf11d1f82c89b7122c26e1,1,Kissat_MAB_UCB,417.706,ok
45784477d3143f470c0bd0137a1c01ed,1,Kissat_MAB_UCB,10000.0,timeout
4b537d3c18082eb884bf9429b8146214,1,Kissat_MAB_UCB,376.381,ok
7993005e2949524b293b216ed9c65126,1,Kissat_MAB_UCB,1765.83,ok
e5f5dbace0183455d167a88100312c34,1,Kissat_MAB_UCB,3842.24,ok
8e659f42dd85a193fccc9cbbcc4627ed,1,Kissat_MAB_UCB,10000.0,timeout
ab660e179140ea816eca23098fd50078,1,Kissat_MAB_UCB,10000.0,timeout
c2894b8d82492f03bb73bbc65896c016,1,Kissat_MAB_UCB,593.187,ok
ca6db14aaa04027d2b8af47ec910bd68,1,Kissat_MAB_UCB,641.929,ok
d32a1553afeebf44835370c9567b3598,1,Kissat_MAB_UCB,390.644,ok
